代码,简称,日期,开盘价(元),收盘价(元),总市值(元),industry,month,year
600787.SH,中储股份,2020-04-07,4.57,4.62,10163080772.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-08,4.59,4.61,10141082762.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-09,4.63,4.65,10229074803.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-10,4.65,4.52,9943100669.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-13,4.49,4.47,9833110618.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-14,4.49,4.52,9943100669.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-15,4.51,4.41,9701122556.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-16,4.38,4.37,9613130514.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-17,4.38,4.37,9613130514.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-20,4.38,4.39,9657126535.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-21,4.38,4.42,9723120566.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-22,4.41,4.51,9921102659.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-23,4.5,4.55,10009094700.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-24,4.51,4.41,9701122556.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-27,4.42,4.44,9767116587.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-28,4.43,4.35,9569134494.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-29,4.34,4.37,9613130514.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-04-30,4.39,4.73,10405058886.0,仓储业,2020-04,2020
600787.SH,中储股份,2020-05-06,4.81,4.64,10207076793.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-07,4.63,4.62,10163080772.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-08,4.61,4.61,10141082762.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-11,4.6,4.57,10053090721.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-12,4.56,4.54,9987096690.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-13,4.51,4.57,10053090721.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-14,4.55,4.47,9833110618.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-15,4.5,4.51,9921102659.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-18,4.53,4.52,9943100669.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-19,4.55,4.56,10031092710.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-20,4.56,4.5,9899104648.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-21,4.53,4.45,9789114597.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-22,4.44,4.37,9613130514.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-25,4.4,4.37,9613130514.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-26,4.37,4.44,9767116587.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-27,4.44,4.39,9657126535.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-28,4.38,4.35,9569134494.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-05-29,4.35,4.36,9591132504.0,仓储业,2020-05,2020
600787.SH,中储股份,2020-06-01,4.38,4.47,9833110618.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-02,4.48,4.52,9943100669.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-03,4.56,4.49,9877106638.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-04,4.48,4.5,9899104648.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-05,4.5,4.52,9943100669.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-08,4.53,4.5,9899104648.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-09,4.51,4.53,9965098679.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-10,4.5,4.49,9877106638.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-11,4.48,4.44,9767116587.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-12,4.39,4.47,9833110618.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-15,4.45,4.46,9811112607.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-16,4.48,4.54,9987096690.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-17,4.56,4.54,9987096690.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-18,4.49,4.48,9855108628.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-19,4.48,4.51,9921102659.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-22,4.5,4.47,9833110618.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-23,4.48,4.45,9789114597.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-24,4.46,4.44,9767116587.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-29,4.42,4.38,9635128525.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-06-30,4.39,4.39,9657126535.0,仓储业,2020-06,2020
600787.SH,中储股份,2020-07-01,4.4,4.42,9723120566.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-02,4.42,4.72,10383060876.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-03,4.66,4.66,10251072814.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-06,4.69,4.91,10801023072.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-07,4.99,5.4,11878925578.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-08,5.41,5.37,11812931547.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-09,5.29,5.31,11680943485.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-10,5.27,5.22,11482961392.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-13,5.22,5.28,11614949454.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-14,5.25,5.26,11570953434.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-15,5.29,5.12,11262981289.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-16,5.15,4.93,10845019093.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-17,4.98,4.89,10757027051.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-20,4.95,5.1,11218985268.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-21,5.12,5.14,11306977310.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-22,5.14,5.26,11570953434.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-23,5.18,5.22,11482961392.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-24,5.18,4.99,10977007155.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-27,4.99,4.98,10955009144.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-28,5.0,4.94,10867017103.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-29,4.93,5.08,11174989248.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-30,5.07,5.04,11086997206.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-07-31,5.02,5.08,11174989248.0,仓储业,2020-07,2020
600787.SH,中储股份,2020-08-03,5.11,5.18,11394969351.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-04,5.18,5.15,11328975320.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-05,5.15,5.11,11240983279.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-06,5.1,5.07,11152991237.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-07,5.06,4.99,10977007155.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-10,4.98,5.07,11152991237.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-11,5.12,5.03,11064999196.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-12,5.04,5.1,11218985268.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-13,5.09,5.2,11438965372.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-14,5.19,5.2,11438965372.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-17,5.2,5.27,11592951444.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-18,5.27,5.29,11636947465.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-19,5.28,5.24,11526957413.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-20,5.24,5.2,11438965372.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-21,5.22,5.25,11548955423.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-24,5.25,5.25,11548955423.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-25,5.25,5.28,11614949454.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-26,5.27,5.29,11636947465.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-27,5.34,5.24,11526957413.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-28,5.27,5.29,11636947465.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-08-31,5.24,5.09,11196987258.0,仓储业,2020-08,2020
600787.SH,中储股份,2020-09-01,5.1,5.05,11108995217.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-02,5.08,5.05,11108995217.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-03,5.08,5.02,11043001186.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-04,4.96,5.02,11043001186.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-07,5.0,4.93,10845019093.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-08,4.93,4.97,10933011134.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-09,4.93,4.94,10867017103.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-10,5.0,4.9,10779025062.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-11,4.84,4.79,10537046948.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-14,4.95,4.92,10823021082.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-15,4.92,4.81,10581042969.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-16,4.8,4.8,10559044958.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-17,4.77,4.88,10735029041.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-18,4.88,4.95,10889015113.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-21,4.94,4.91,10801023072.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-22,4.86,4.85,10669035010.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-23,4.85,4.82,10603040979.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-24,4.8,4.72,10383060876.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-25,4.73,4.7,10339064855.0,仓储业,2020-09,2020
600787.SH,中储股份,2020-09-28,4.69,4.65,10229074803.0,仓储业,2020-09,2020
